"id","uri","data","dataHoraRegistro","siglaOrgao","uriOrgao","uriEvento","proposicaoObjeto","uriProposicaoObjeto","descricao","aprovacao"
"2220673-19","https://dadosabertos.camara.leg.br/api/v2/votacoes/2220673-19","2024-02-20","2024-02-20T21:13:01","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2334285-19","https://dadosabertos.camara.leg.br/api/v2/votacoes/2334285-19","2024-02-20","2024-02-20T21:13:01","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2382633-14","https://dadosabertos.camara.leg.br/api/v2/votacoes/2382633-14","2024-02-20","2024-02-20T21:13:01","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 4123/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2382633","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2092620-24","https://dadosabertos.camara.leg.br/api/v2/votacoes/2092620-24","2024-02-20","2024-02-20T21:13:01","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 5884/2016","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2092620","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2169012-24","https://dadosabertos.camara.leg.br/api/v2/votacoes/2169012-24","2024-02-20","2024-02-20T21:13:01","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2150371-23","https://dadosabertos.camara.leg.br/api/v2/votacoes/2150371-23","2024-02-20","2024-02-20T21:13:01","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2173931-25","https://dadosabertos.camara.leg.br/api/v2/votacoes/2173931-25","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2196793-17","https://dadosabertos.camara.leg.br/api/v2/votacoes/2196793-17","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2357630-17","https://dadosabertos.camara.leg.br/api/v2/votacoes/2357630-17","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2372882-12","https://dadosabertos.camara.leg.br/api/v2/votacoes/2372882-12","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 3441/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372882","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2373990-14","https://dadosabertos.camara.leg.br/api/v2/votacoes/2373990-14","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 3544/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2373990","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2225333-21","https://dadosabertos.camara.leg.br/api/v2/votacoes/2225333-21","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2287413-17","https://dadosabertos.camara.leg.br/api/v2/votacoes/2287413-17","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 2222/2021","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2287413","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2311245-19","https://dadosabertos.camara.leg.br/api/v2/votacoes/2311245-19","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 4345/2021","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2311245","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2347231-15","https://dadosabertos.camara.leg.br/api/v2/votacoes/2347231-15","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 352/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2347231","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2347232-15","https://dadosabertos.camara.leg.br/api/v2/votacoes/2347232-15","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 353/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2347232","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2386036-14","https://dadosabertos.camara.leg.br/api/v2/votacoes/2386036-14","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 4350/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2386036","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2349847-14","https://dadosabertos.camara.leg.br/api/v2/votacoes/2349847-14","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 804/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349847","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2387337-14","https://dadosabertos.camara.leg.br/api/v2/votacoes/2387337-14","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,"PL 4441/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387337","Aprovado requerimento n. 1884/2023 do Sr. Fábio Macedo e outros que requer urgência para o PL 10106/2018, do Senado Federal, que “altera a Lei nº 8.080, de 19 de setembro de 1990, para dispor sobre a obrigatoriedade de publicação na internet de listas de pacientes que serão submetidos a procedimentos cirúrgicos eletivos no âmbito do Sistema Único de Saúde (SUS), e a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para caracterizar o descumprimento dessa disposição como ato de improbidade administrativa”.",1
"2173222-112","https://dadosabertos.camara.leg.br/api/v2/votacoes/2173222-112","2024-02-20","2024-02-20T21:13:02","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Alteração do Regime de Tramitação desta proposição em virtude da Aprovação do REQ 1884/2023.",1
"2388837-32","https://dadosabertos.camara.leg.br/api/v2/votacoes/2388837-32","2024-02-21","2024-02-21T19:24:46","SECAP(SGM)","https://dadosabertos.camara.leg.br/api/v2/orgaos/100001",NA,NA,NA,"Realizar o encaminhamento da MPV-1188/2023 à CMO (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
"2388837-35","https://dadosabertos.camara.leg.br/api/v2/votacoes/2388837-35","2024-02-21","2024-02-21T19:43:55","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71852",NA,NA,"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista de Planos, Orçamentos Públicos e Fiscalização, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 425; total: 425.",1
"2388837-37","https://dadosabertos.camara.leg.br/api/v2/votacoes/2388837-37","2024-02-21","2024-02-21T19:45:34","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71852",NA,NA,"Aprovada a Medida Provisória nº 1.188, de 2023.",1
"2388837-39","https://dadosabertos.camara.leg.br/api/v2/votacoes/2388837-39","2024-02-21","2024-02-21T19:47:43","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71852",NA,NA,"Aprovada a Redação Final assinada pelo relator-revisor, Dep. Bohn Gass  (PT-RS).",1
"2173222-126","https://dadosabertos.camara.leg.br/api/v2/votacoes/2173222-126","2024-02-21","2024-02-21T20:29:00","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71852",NA,NA,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei nº 10.106, de 2018, adotada pelo relator da Comissão de Saúde.",1
"2173222-129","https://dadosabertos.camara.leg.br/api/v2/votacoes/2173222-129","2024-02-21","2024-02-21T20:30:18","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71852",NA,NA,"Aprovada a Redação Final assinada pelo Relator, Dep. Ruy Carneiro (PODE-PB).",1
"2382257-49","https://dadosabertos.camara.leg.br/api/v2/votacoes/2382257-49","2024-02-21","2024-02-21T20:50:49","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71852",NA,NA,"Aprovada a Subemenda Substitutiva Global ao Projeto de Lei Complementar nº 175, de 2023, adotada pelo relator da Comissão de Saúde. Sim: 426; não: 4; total: 430.",1
"2382257-52","https://dadosabertos.camara.leg.br/api/v2/votacoes/2382257-52","2024-02-21","2024-02-21T20:51:56","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71852",NA,NA,"Aprovada a Redação Final assinada pelo relator, Dep. Leo Prates (PDT-BA).",1
"2411815-7","https://dadosabertos.camara.leg.br/api/v2/votacoes/2411815-7","2024-02-21","2024-02-21T21:02:11","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71852","REQ 4244/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2411815","Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 413; não: 13; abstenção: 1; total: 427.",1
"2305135-78","https://dadosabertos.camara.leg.br/api/v2/votacoes/2305135-78","2024-02-22","2024-02-22T11:54:52","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71866",NA,NA,"Aprovado o Projeto de Decreto Legislativo nº 927, de 2021.",1
"2305135-80","https://dadosabertos.camara.leg.br/api/v2/votacoes/2305135-80","2024-02-22","2024-02-22T11:55:54","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71866",NA,NA,"Aprovada a Redação Final, assinada pela Relatora, Dep. Laura Carneiro (PSD/RJ).",1
"2326744-50","https://dadosabertos.camara.leg.br/api/v2/votacoes/2326744-50","2024-02-22","2024-02-22T11:56:43","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71866",NA,NA,"Aprovado o Projeto de Decreto Legislativo nº 215, de 2022.",1
"2326744-52","https://dadosabertos.camara.leg.br/api/v2/votacoes/2326744-52","2024-02-22","2024-02-22T11:57:23","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71866",NA,NA,"Aprovada a Redação Final, assinada pela Relatora, Dep. Laura Carneiro (PSD/RJ).",1
"2339666-51","https://dadosabertos.camara.leg.br/api/v2/votacoes/2339666-51","2024-02-22","2024-02-22T11:58:30","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71866",NA,NA,"Aprovado o Projeto de Decreto Legislativo nº 385, de 2022.",1
"2339666-53","https://dadosabertos.camara.leg.br/api/v2/votacoes/2339666-53","2024-02-22","2024-02-22T11:59:27","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71866",NA,NA,"Aprovada a Redação Final, assinada pela Relatora, Dep. Laura Carneiro (PSD/RJ).",1
"2353465-36","https://dadosabertos.camara.leg.br/api/v2/votacoes/2353465-36","2024-02-22","2024-02-22T12:00:25","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71866",NA,NA,"Aprovado o Projeto de Decreto Legislativo nº 84, de 2023.",1
"2353465-38","https://dadosabertos.camara.leg.br/api/v2/votacoes/2353465-38","2024-02-22","2024-02-22T12:00:53","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71866",NA,NA,"Aprovada a Redação Final, assinada pela Relatora, Dep. Laura Carneiro (PSD/RJ).",1
"2351506-66","https://dadosabertos.camara.leg.br/api/v2/votacoes/2351506-66","2024-02-27","2024-02-27T12:20:22","PEC00523","https://dadosabertos.camara.leg.br/api/v2/orgaos/539638","https://dadosabertos.camara.leg.br/api/v2/eventos/71862",NA,NA,"Aprovado o Parecer do Relator, Dep. Dr. Fernando Máximo.",1
"2403068-11","https://dadosabertos.camara.leg.br/api/v2/votacoes/2403068-11","2024-02-27","2024-02-27T19:00:29","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71880","REQ 3912/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2403068","Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 285; não: 103; abstenção: 1; total: 389.",1
"2395230-20","https://dadosabertos.camara.leg.br/api/v2/votacoes/2395230-20","2024-02-27","2024-02-27T19:00:31","SECAP(SGM)","https://dadosabertos.camara.leg.br/api/v2/orgaos/100001",NA,NA,NA,"Realizar o encaminhamento do PL-4932/2023 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
"2395230-21","https://dadosabertos.camara.leg.br/api/v2/votacoes/2395230-21","2024-02-27","2024-02-27T19:00:31","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Alteração do Regime de Tramitação desta proposição em virtude da Aprovação do REQ 3912/2023.",1
"2418419-8","https://dadosabertos.camara.leg.br/api/v2/votacoes/2418419-8","2024-02-27","2024-02-27T19:18:11","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71880","REQ 341/2024","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2418419","Aprovado o Requerimento de Urgência (Art. 155 do RICD).",1
"2401227-17","https://dadosabertos.camara.leg.br/api/v2/votacoes/2401227-17","2024-02-27","2024-02-27T19:18:12","SECAP(SGM)","https://dadosabertos.camara.leg.br/api/v2/orgaos/100001",NA,NA,NA,"Realizar o encaminhamento do PL-5350/2023 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
"2401227-18","https://dadosabertos.camara.leg.br/api/v2/votacoes/2401227-18","2024-02-27","2024-02-27T19:18:12","SECAP(SGM)","https://dadosabertos.camara.leg.br/api/v2/orgaos/100001",NA,NA,NA,"Realizar o encaminhamento do PL-5350/2023 à CFT (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
"2418098-8","https://dadosabertos.camara.leg.br/api/v2/votacoes/2418098-8","2024-02-27","2024-02-27T19:35:27","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71880","REQ 291/2024","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2418098","Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
"474199-113","https://dadosabertos.camara.leg.br/api/v2/votacoes/474199-113","2024-02-27","2024-02-27T19:35:31","SECAP(SGM)","https://dadosabertos.camara.leg.br/api/v2/orgaos/100001",NA,NA,NA,"Realizar o encaminhamento do PL-7172/2010 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
"474199-114","https://dadosabertos.camara.leg.br/api/v2/votacoes/474199-114","2024-02-27","2024-02-27T19:35:32","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 81/2024, por ter sido aprovado o REQ 291/2024 que está apensado ao primeiro.",1
"2418650-8","https://dadosabertos.camara.leg.br/api/v2/votacoes/2418650-8","2024-02-27","2024-02-27T19:50:23","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71880","REQ 435/2024","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2418650","Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
"2380679-22","https://dadosabertos.camara.leg.br/api/v2/votacoes/2380679-22","2024-02-27","2024-02-27T19:50:24","SECAP(SGM)","https://dadosabertos.camara.leg.br/api/v2/orgaos/100001",NA,NA,NA,"Realizar o encaminhamento do PL-3987/2023 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
"2380679-23","https://dadosabertos.camara.leg.br/api/v2/votacoes/2380679-23","2024-02-27","2024-02-27T19:50:24","SECAP(SGM)","https://dadosabertos.camara.leg.br/api/v2/orgaos/100001",NA,NA,NA,"Realizar o encaminhamento do PL-3987/2023 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
"2384242-8","https://dadosabertos.camara.leg.br/api/v2/votacoes/2384242-8","2024-02-27","2024-02-27T20:20:35","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71880","REQ 2834/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2384242","Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1
"2310232-40","https://dadosabertos.camara.leg.br/api/v2/votacoes/2310232-40","2024-02-27","2024-02-27T20:20:36","SECAP(SGM)","https://dadosabertos.camara.leg.br/api/v2/orgaos/100001",NA,NA,NA,"Realizar o encaminhamento do PL-4272/2021 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
"2379378-9","https://dadosabertos.camara.leg.br/api/v2/votacoes/2379378-9","2024-02-27","2024-02-27T20:44:54","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71880","REQ 2542/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2379378","Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 258; não: 164; abstenção: 3; total: 425.",1
"2361410-21","https://dadosabertos.camara.leg.br/api/v2/votacoes/2361410-21","2024-02-27","2024-02-27T20:44:56","SECAP(SGM)","https://dadosabertos.camara.leg.br/api/v2/orgaos/100001",NA,NA,NA,"Realizar o encaminhamento do PL-2459/2023 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
"2361410-22","https://dadosabertos.camara.leg.br/api/v2/votacoes/2361410-22","2024-02-27","2024-02-27T20:44:56","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180",NA,NA,NA,"Alteração do Regime de Tramitação desta proposição em virtude da Aprovação do REQ 2542/2023.",1
"2415411-9","https://dadosabertos.camara.leg.br/api/v2/votacoes/2415411-9","2024-02-27","2024-02-27T21:09:19","PLEN","https://dadosabertos.camara.leg.br/api/v2/orgaos/180","https://dadosabertos.camara.leg.br/api/v2/eventos/71880","REQ 4403/2023","https://dadosabertos.camara.leg.br/api/v2/proposicoes/2415411","Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 339; não: 82; abstenção: 1; total: 422.",1
"2393677-22","https://dadosabertos.camara.leg.br/api/v2/votacoes/2393677-22","2024-02-27","2024-02-27T21:09:21","SECAP(SGM)","https://dadosabertos.camara.leg.br/api/v2/orgaos/100001",NA,NA,NA,"Realizar o encaminhamento do PL-4831/2023 à CCJC (tramitação simultânea), em razão da aprovação de requerimento de urgência.",1
